7040	5	7168	145
486	4	3362	145
1279	4	2488	145
2398	8	7653	145
1414	9	8633	145
4007	1	3894	145
3939	1	4204	145
1139	4	3376	145
2698	8	7742	145
6065	4	102	145
7508	8	7665	145
2504	4	1189	145
2371	8	7684	145
7000	5	7117	145
7217	5	6777	145
1398	4	1906	145
6367	5	6368	145
6311	4	6312	145
6816	5	7174	145
2057	1	3824	145
102	4	6065	145
1910	4	6319	145
7553	8	7652	145
6885	5	6886	145
1647	8	7767	145
2568	8	7684	145
3812	1	3813	145
649	8	7697	145
6214	4	908	145
3514	4	3498	145
7744	8	7663	145
7771	8	7736	145
475	4	2297	145
612	8	7691	145
7649	8	7665	145
5806	3	5172	145
208	5	6854	145
7597	8	7736	145
5506	3	5386	145
6355	5	7274	145
787	4	2582	145
3300	0	2530	145
1699	8	7767	145
1470	4	2101	145
6272	8	7721	145
7755	8	7660	145
1633	8	7691	145
708	8	7659	145
2683	4	712	145
6921	5	6922	145
563	8	7830	145
6191	4	1978	145
270	4	5719	145
6850	5	6773	145
3900	1	3872	145
7385	5	7386	145
7592	8	7659	145
3088	4	6197	145
7826	8	7677	145
1646	8	7659	145
3673	4	1583	145
6268	4	14	145
1615	4	3019	145
7705	8	7677	145
7358	5	7359	145
5984	4	1117	145
466	8	7821	145
7645	8	7774	145
4144	6	7474	145
6142	4	1293	145
3211	4	3653	145
1629	0	388	145
6771	5	6772	145
5517	3	5503	145
7553	8	7684	145
7118	5	7119	145
3287	0	173	145
7608	8	7653	145
6164	4	1941	145
6365	5	6366	145
3734	8	7677	145
1117	4	6000	145
1593	6	3831	145
6527	5	6528	145
7535	8	7677	145
1644	4	1408	145
8789	9	8779	145
3547	4	1096	145
3010	4	433	145
1166	4	1341	145
413	4	905	145
7594	8	7652	145
7549	8	7672	145
7294	5	7295	145
7354	5	7355	145
2625	4	483	145
3550	4	2478	145
2960	4	5896	145
3213	4	3074	145
7522	8	7681	145
1716	4	2904	145
7854	8	7684	145
7568	8	7659	145
5978	4	5977	145
2299	2	4773	145
3598	4	1707	145
6940	5	6941	145
800	8	7659	145
649	8	7696	145
8935	9	8936	145
7854	8	7691	145
1121	4	5231	145
3195	8	7653	145
821	4	1546	145
6219	4	453	145
320	4	3657	145
7601	8	7652	145
3295	9	8133	145
7808	8	7652	145
579	8	7790	145
2143	4	2480	145
1980	3	5869	145
5647	7	2306	145
3842	1	4035	145
7530	8	7677	145
1104	8	7655	145
1354	4	2881	145
7612	8	7653	145
3450	8	7653	145
932	4	761	145
3592	8	7659	145
3607	4	2473	145
3963	1	3964	145
7522	8	7684	145
485	5	7311	145
2288	8	7829	145
1627	4	1917	145
3368	4	948	145
996	4	3113	145
6200	4	495	145
2880	2	5063	145
2647	4	6160	145
5989	4	690	145
1858	1	3853	145
1534	4	916	145
5719	4	270	145
7805	8	7691	145
3359	4	1247	145
2016	4	6083	145
3123	4	3057	145
2629	8	7712	145
7784	8	7665	145
3534	4	2663	145
2569	4	1447	145
7601	8	7664	145
3393	1	3816	145
4144	1	3967	145
3145	4	2135	145
3349	8	7841	145
916	4	1534	145
3783	8	7697	145
6004	4	2298	145
6224	8	7672	145
7535	8	7652	145
1456	8	7653	145
3273	4	62	145
7798	8	7665	145
3050	8	7659	145
483	4	2625	145
3338	4	3476	145
3239	8	7654	145
1733	4	76	145
7577	8	7696	145
4269	2	4989	145
724	3	5237	145
1582	4	561	145
7805	8	7736	145
2717	4	3360	145
3449	4	3729	145
2598	4	2787	145
6125	4	3378	145
6225	4	2196	145
7597	8	7652	145
3649	4	2463	145
3416	4	6073	145
6304	4	3732	145
1599	4	2592	145
899	4	3551	145
1625	8	7781	145
6293	4	6294	145
1299	4	2954	145
3032	8	7652	145
7647	8	7677	145
1412	4	3668	145
2132	4	5976	145
7614	8	7677	145
442	8	7653	145
3634	4	6221	145
888	1	3848	145
7629	8	7653	145
2857	8	7677	145
6247	4	571	145
1278	4	6112	145
7579	8	7653	145
3158	4	355	145
350	4	3329	145
3261	4	2030	145
7809	8	7830	145
6223	4	2457	145
221	8	7665	145
1707	4	3598	145
7531	8	7736	145
878	8	7663	145
1038	4	632	145
4852	2	4849	145
3494	8	7664	145
5974	4	1480	145
6107	4	2372	145
7623	8	7665	145
2480	4	2143	145
6270	4	6269	145
800	8	7653	145
641	4	5431	145
6145	4	6175	145
822	8	7724	145
2328	4	2519	145
2118	4	6119	145
7522	8	7677	145
387	0	388	145
4104	1	4105	145
5620	3	5307	145
7836	8	7677	145
1187	4	1970	145
3648	4	1326	145
2002	4	2603	145
2341	8	7684	145
1116	8	7767	145
2116	8	7663	145
2425	4	1093	145
2582	4	787	145
2911	8	7665	145
4131	1	4090	145
998	8	7677	145
1562	4	2901	145
21	8	7657	145
3503	3	5423	145
7718	8	7677	145
3799	8	7652	145
6128	4	3738	145
7770	8	7674	145
2914	6	4140	145
3230	4	1861	145
2642	8	7659	145
3546	8	7767	145
7608	8	7803	145
1030	4	2719	145
1012	1	4037	145
3577	1	3823	145
1998	4	1846	145
7802	8	7663	145
5582	3	5808	145
3591	8	7653	145
761	4	932	145
1467	4	1559	145
286	1	3878	145
7825	8	7677	145
2964	4	6241	145
1700	4	3080	145
1905	8	7668	145
697	8	7677	145
7559	8	7753	145
7603	8	7677	145
3033	8	7684	145
2103	4	3286	145
6203	4	6202	145
3784	4	2092	145
1858	1	3931	145
6052	4	6053	145
3227	4	1238	145
5872	3	5221	145
1980	1	3967	145
397	4	3214	145
2307	0	361	145
2940	4	6153	145
3609	4	6257	145
3316	0	13	145
885	4	6086	145
3092	8	7830	145
7755	8	7792	145
6217	4	3764	145
661	0	662	145
6199	4	3522	145
915	4	3605	145
1208	8	7691	145
2010	8	7691	145
7629	8	7659	145
5981	4	1101	145
886	4	3548	145
1631	4	1402	145
7822	8	7652	145
7537	8	7663	145
6205	4	6204	145
774	4	2046	145
3138	4	6192	145
1782	4	2790	145
7769	8	7652	145
3376	4	1139	145
7557	8	7724	145
1789	8	7652	145
1590	0	30	145
871	4	768	145
3734	8	7684	145
1151	4	3431	145
1891	4	6276	145
6291	4	1378	145
1803	4	6178	145
7777	8	7652	145
1296	8	7783	145
7810	8	7841	145
7704	8	7677	145
6116	4	6117	145
7626	8	7723	145
7565	8	7697	145
2037	8	7684	145
7598	8	7659	145
1293	4	6142	145
254	4	6220	145
1376	8	7672	145
1714	2	4854	145
7567	8	7663	145
3812	1	3937	145
6041	4	1774	145
3594	8	7664	145
921	8	7665	145
2335	1	3858	145
7508	8	7677	145
5630	3	5377	145
2986	4	2198	145
2778	3	5307	145
1790	4	1604	145
987	4	1755	145
2531	4	3477	145
2052	8	7677	145
6082	4	6081	145
1978	4	6191	145
576	4	1839	145
7550	8	7790	145
1391	3	5220	145
68	4	1123	145
3393	1	3993	145
7631	8	7672	145
4139	1	3870	145
7649	8	7736	145
6257	7	79	145
563	8	7677	145
2527	4	2436	145
6024	4	6025	145
3562	5	6505	145
2872	4	1706	145
1430	4	1730	145
7578	8	7790	145
7714	8	7655	145
6259	4	1288	145
7608	8	7674	145
7623	8	7736	145
6047	4	2477	145
7526	8	7663	145
1129	4	1865	145
6174	4	2367	145
0	4	2705	145
1046	4	1847	145
2412	8	7653	145
1510	8	7677	145
3291	4	3570	145
3763	4	3128	145
1154	4	6274	145
1506	4	900	145
7589	8	7721	145
6056	4	2470	145
856	4	1513	145
7584	8	7697	145
1975	4	6210	145
7581	8	7681	145
3589	3	5249	145
1333	0	626	145
7865	8	7674	145
3706	8	7681	145
7184	5	7185	146
10172	9	10173	146
4040	1	4041	146
6546	5	7231	146
5915	3	5228	146
2340	5	6449	146
6329	5	6330	146
6331	5	6386	146
2378	4	6165	146
7398	5	7399	146
6525	5	6869	146
6383	5	6417	146
6799	7	308	146
7420	5	6520	146
7814	8	7674	146
6785	5	6786	146
7086	5	7087	146
6807	5	6907	146
3393	1	4006	146
1988	4	1794	146
6692	5	6374	146
6499	5	6500	146
3854	1	3890	146
6596	5	6597	146
6148	4	1852	146
7080	5	7081	146
6947	5	6948	146
811	8	7677	146
2372	4	6107	146
6676	5	7207	146
7421	5	7422	146
7061	5	7062	146
6426	5	6427	146
2777	4	2	146
1096	4	3547	146
6735	5	6522	146
4148	1	4149	146
1529	5	7165	146
273	5	6712	146
6674	5	6675	146
164	4	1230	146
6855	5	6856	146
7137	5	7138	146
3653	4	3211	146
6676	5	7415	146
579	8	7677	146
3611	4	3008	146
7636	8	7663	146
7166	5	7134	146
6242	4	3024	146
7032	5	7033	146
6004	4	1270	146
6826	5	6827	146
7784	8	7736	146
6706	5	6707	146
3037	4	3457	146
451	4	1608	146
7364	5	7365	146
6194	4	1836	146
442	8	7659	146
5835	8	7799	146
4045	1	3846	146
3820	1	3821	146
120	5	6999	146
6434	5	7274	146
6523	5	6524	146
809	8	7659	146
4069	1	4070	146
2802	1	4171	146
2651	8	7659	146
2135	4	3145	146
6934	5	7218	146
6499	5	6730	146
7057	5	7058	146
671	4	1122	146
1283	4	2980	146
4038	1	4002	146
3293	4	565	146
2719	4	1030	146
6550	5	6551	146
2065	4	1777	146
2592	4	1599	146
6836	5	6837	146
5998	4	5997	146
3494	8	7652	146
7219	5	7220	146
505	8	7665	146
3522	4	6199	146
2901	4	1562	146
7047	5	6396	146
2252	8	7659	146
7238	5	7239	146
6073	4	3416	146
3474	4	3181	146
7636	8	7719	146
6542	5	6543	146
6955	5	6956	146
3339	8	7653	146
1355	8	7767	146
7601	8	7677	146
286	1	4028	146
2092	4	3784	146
7375	5	7376	146
98	4	3439	146
7253	5	7254	146
6501	5	6729	146
2196	4	6225	146
7562	8	7659	146
3536	4	2200	146
7606	7	346	146
1149	4	493	146
3457	4	3037	146
2030	4	3261	146
3211	5	7049	146
2421	0	935	146
7084	5	7085	146
6619	5	6620	146
2403	4	2564	146
6602	5	6603	146
3810	1	3811	146
1843	4	1560	146
7205	5	7206	146
6443	5	6444	146
7157	5	7158	146
7825	8	7664	146
6034	4	3159	146
7471	6	3845	146
7836	8	7790	146
1429	8	7684	146
2809	4	2224	146
2980	4	1283	146
6930	5	6931	146
6447	5	6448	146
2507	4	2514	146
7401	5	6398	146
7718	8	7652	146
2200	4	3536	146
565	4	3293	146
720	4	6286	146
5977	4	5978	146
3050	8	7653	146
6321	5	6322	146
6575	5	6433	146
6676	5	7116	146
3958	1	3870	146
3905	1	3943	146
4007	1	4008	146
7097	5	7098	146
3217	8	7654	146
7825	8	7652	146
5515	4	5216	146
6053	4	6052	146
443	4	2405	146
3284	4	2713	146
1846	4	1998	146
1608	4	451	146
3812	1	3885	146
502	5	6662	146
6859	5	6777	146
1189	4	2504	146
3879	1	3880	146
4134	1	4135	146
2313	5	6709	146
175	4	1083	146
7054	5	7055	146
3801	4	1099	146
6745	5	6746	146
3663	4	3710	146
3362	4	486	146
3124	4	3103	146
1423	4	1801	146
2766	4	2513	146
3103	4	3124	146
2244	4	6076	146
7507	8	7783	146
3011	4	6146	146
6112	4	1278	146
2937	4	6295	146
2018	4	1039	146
6198	4	1010	146
6221	4	3634	146
2392	4	321	146
3179	4	2175	146
1603	5	7225	146
7798	8	7677	146
493	4	1149	146
6192	4	3138	146
1402	4	1631	146
1646	8	7653	146
3989	1	3871	146
4136	5	7164	146
2911	8	7677	146
6331	5	6332	146
3509	4	1781	146
84	4	1332	146
7805	8	7677	146
7584	8	7734	146
7258	5	7259	146
6501	5	6502	146
6723	5	6759	146
188	4	2420	146
7577	8	7795	146
3080	4	1700	146
7061	5	7064	146
3657	4	320	146
741	4	3639	146
6932	5	6402	146
539	8	7653	146
4014	1	4035	146
7640	8	7663	146
3729	4	3449	146
9386	9	9387	146
7607	8	7677	146
3395	8	7665	146
6781	5	6782	146
92	8	7657	146
6210	4	1975	146
3012	7	1385	146
1996	4	1147	146
6202	4	6203	146
6138	4	2352	146
7160	5	7161	146
6092	4	547	146
7797	8	7653	146
7526	8	7653	146
905	4	413	146
2705	4	0	146
7071	5	7072	146
6048	4	3344	146
1503	9	7953	146
6405	5	6406	146
3764	4	6217	146
676	4	2434	146
1161	4	6091	146
6206	4	6207	146
6329	5	6920	146
2481	4	5996	146
7594	8	7677	146
3405	1	4120	146
6863	5	6864	146
2319	8	7799	146
2294	8	7677	146
2292	4	639	146
1738	4	2699	146
2298	4	6004	146
2457	4	6223	146
6485	5	6768	146
266	8	7753	146
5480	3	5949	146
2377	4	6149	146
3799	8	7677	146
452	0	265	146
3624	4	460	146
2988	8	7653	146
1979	8	7792	146
6283	4	1095	146
6723	5	6724	146
6185	8	7663	146
1619	0	101	146
4166	1	4167	146
7544	8	7653	146
3488	4	2608	146
5189	3	5501	146
3806	8	7665	146
2069	4	2448	146
7629	8	7654	146
2562	8	7652	146
1249	4	6111	146
1675	0	283	146
7771	8	7665	146
5231	4	1121	146
7593	8	7665	146
6274	4	1154	146
2058	8	7659	146
7531	8	7665	146
7705	8	7681	146
3455	4	1776	146
2989	4	2656	146
6047	4	1367	146
6951	5	6952	146
7844	8	7681	146
2220	8	7677	146
7591	8	7659	146
6185	4	6184	146
7687	8	7665	146
6517	5	6518	146
7854	8	7677	146
2856	4	957	146
6424	5	6425	146
1997	4	1477	146
1544	4	1983	146
2116	8	7719	146
1213	4	1286	146
1456	4	6180	146
6080	4	3111	146
3591	8	7659	146
5931	4	1081	146
6091	4	1161	146
9353	9	9354	146
3654	1	3967	146
7040	5	7041	146
3907	1	4025	146
1774	4	6041	146
3765	4	3048	146
7616	8	7653	146
2155	8	7684	146
1535	8	7684	146
2101	4	1470	146
7826	8	7665	146
547	4	6092	146
1755	4	987	146
6568	5	6569	146
1061	4	6037	146
6897	5	6898	146
433	4	3010	146
2120	4	5592	146
7619	8	7677	146
4184	1	4167	146
6000	4	1117	146
6003	4	3382	146
8449	9	8450	146
2179	4	6239	146
948	4	3368	146
2470	4	6056	146
1625	8	7753	146
7671	8	7672	146
4134	1	4175	146
612	8	7684	146
6928	5	7377	146
6916	5	6465	146
1969	8	7677	146
7662	8	7663	146
3721	4	114	146
21	8	7659	146
7864	8	7681	146
1604	4	1790	146
7844	8	7677	146
472	4	6040	146
649	8	7823	146
2954	4	1299	146
7687	8	7736	146
6740	5	6741	146
5976	4	2132	146
1625	8	7724	146
6393	5	6394	146
7623	8	7652	146
6676	5	6677	146
632	4	1038	146
7822	8	7664	146
1500	4	1126	146
1093	4	2425	146
1220	8	7665	146
2289	8	7665	146
6312	4	6311	146
7622	8	7653	146
3551	4	899	146
6272	4	6271	146
2351	4	6260	146
7626	8	7827	146
1992	4	6224	146
2842	4	1840	146
7645	8	7665	146
1794	4	1988	146
7237	5	6662	146
3766	1	4028	146
6260	4	2351	146
6153	7	79	146
7593	8	7677	146
2052	8	7652	146
5431	4	641	146
6165	4	2378	146
1175	8	7677	146
1862	4	6246	146
3791	4	1399	146
6277	4	2260	146
6529	5	6530	146
2289	8	7677	146
2761	4	362	146
1546	4	821	146
1288	4	6259	146
1147	4	1996	146
6401	5	6402	146
6027	4	6026	146
1812	4	5991	146
3797	8	7664	146
1785	8	7652	146
6044	4	2127	146
6319	4	1910	146
1220	8	7677	146
3033	8	7677	146
2699	4	1738	146
6170	4	6171	146
6180	4	1456	146
2780	5	6595	146
2418	8	7663	146
385	1	4111	146
236	8	7672	146
6877	5	6844	146
817	0	818	146
3344	4	6048	146
7861	8	7672	146
2723	4	1305	146
7610	8	7664	146
7569	8	7653	146
3735	4	2153	146
7201	5	7202	146
1983	4	1544	146
7815	8	7665	146
7127	5	7325	146
6692	5	7052	146
1785	8	7677	146
1633	8	7684	146
3453	4	850	146
7527	8	7653	146
6204	4	6205	146
1099	4	3801	146
6829	5	6830	146
3359	4	2198	146
6441	5	6442	146
3602	4	677	146
2043	4	1764	146
1456	8	7654	146
6546	5	7402	146
6119	4	2118	146
3504	4	2660	146
7339	5	7340	146
403	4	3667	146
7497	8	7653	146
385	1	4099	146
286	1	3950	146
665	4	3713	146
7252	5	6981	146
7673	8	7674	146
2052	8	7684	146
4029	1	4030	146
2058	8	7653	146
911	1	3846	146
2186	8	7684	146
1974	8	7783	146
3998	1	3954	146
5896	4	2960	146
5216	4	5515	146
2163	4	3777	146
712	4	2683	146
7845	8	7668	146
7572	8	7663	146
7772	8	7663	146
1804	8	7672	146
6055	4	2722	146
2959	8	7821	146
7816	8	7817	146
2353	4	6077	146
3364	4	6298	146
1858	1	4173	146
7630	8	7681	146
2388	4	3658	146
1367	4	6047	146
2297	4	475	146
3747	1	4097	146
1095	4	6283	146
3057	4	3123	146
6271	4	6272	146
5251	3	5252	146
7504	8	7790	146
7317	5	7318	146
6411	5	6412	146
7676	8	7664	146
460	4	3624	146
955	8	7677	146
7362	5	7363	146
3835	1	3865	146
1941	4	6164	146
7571	8	7674	146
6134	4	3140	146
3321	1	3848	146
5533	3	5825	146
3654	1	3994	146
7619	8	7665	146
2958	8	7697	146
811	8	7652	146
2586	8	7653	146
739	8	7653	146
6078	4	2770	146
2201	8	7681	146
6934	5	6935	146
908	4	6214	146
1399	4	3791	146
2858	1	3823	146
3498	4	3514	146
1979	8	7823	146
3532	4	2908	146
195	8	7652	146
6014	4	6013	146
2894	8	7783	146
561	4	1582	146
5638	3	5379	146
2412	8	7659	146
3757	8	7677	146
355	4	3158	146
2698	8	7667	146
319	4	1873	146
2790	4	1782	146
6807	5	7186	146
7595	8	7663	146
7599	8	7674	146
7241	5	7242	146
1244	4	715	146
7124	5	7125	146
7043	5	7044	146
7546	8	7665	146
1376	7	295	146
7777	8	7665	146
7864	8	7665	146
3220	8	7750	146
4088	1	4089	146
7801	8	7684	146
4229	1	4230	146
3659	8	7768	146
6610	5	6611	146
1989	4	1452	146
3258	0	1982	146
560	4	1886	146
2734	1	3941	146
114	4	3721	146
7585	8	7653	146
3893	1	3894	146
3789	4	78	146
6713	5	6714	146
1350	4	3632	146
2448	4	2069	146
7801	8	7677	146
4269	2	4633	146
7607	8	7664	146
3382	4	6003	146
3903	1	4227	146
6725	5	6726	146
2260	4	6277	146
6198	4	1756	146
6231	4	1488	146
2857	8	7790	146
7082	5	7083	146
3726	8	7672	146
6855	5	7261	146
3710	4	3663	146
6111	4	1249	146
6521	5	6522	146
2539	8	7659	146
7642	8	7672	146
3038	4	2965	146
6035	4	1105	146
1488	4	6231	146
1411	1	3950	146
870	4	3623	146
2958	8	7734	146
7801	8	7681	146
6472	5	6685	146
7592	8	7653	146
7074	5	7075	146
6583	5	6601	146
6889	5	6890	146
815	8	7684	146
255	4	1445	146
6266	4	186	146
6250	4	6249	146
2420	4	188	146
7650	8	7677	146
1847	4	1046	146
42	0	43	146
3548	4	886	146
6210	4	2374	146
1642	4	6186	146
3604	4	2668	146
3476	4	3338	146
3092	8	7677	146
639	4	2292	146
6186	4	1642	146
3842	1	3967	146
7180	5	7181	146
6485	5	6486	146
3511	1	4032	146
2622	1	3846	146
7597	8	7677	146
6318	4	3105	146
3424	8	7659	146
6986	5	6987	146
675	3	5326	146
2010	8	7684	146
1535	8	7691	146
3674	1	4063	146
2429	0	2053	146
2463	4	3649	146
138	4	3345	146
516	4	3537	146
1713	4	797	146
3163	4	6128	146
6020	4	1568	146
7769	8	7677	146
2539	8	7653	146
2823	4	2439	146
3639	4	741	146
7814	8	7680	146
4224	1	4225	146
649	8	7734	146
6207	4	6206	146
2739	0	39	146
3706	8	7684	146
3283	4	6089	146
3812	1	4152	146
1070	4	6289	146
7718	8	7830	146
3947	1	3948	146
2434	4	676	146
4168	1	4130	146
3647	8	7767	146
3942	1	4073	146
2241	8	7821	146
5839	6	3924	146
797	4	1713	146
3713	4	665	146
5995	4	6109	146
6499	5	6913	146
3718	4	543	146
2977	8	7665	146
6218	4	2649	146
7553	8	7664	146
1230	4	164	146
2713	4	3284	146
3181	4	3474	146
6501	5	7314	146
4118	1	4119	146
6587	5	6588	146
2562	8	7677	146
3790	7	1478	146
158	0	79	146
7757	8	7684	146
4590	5	6773	146
7567	8	7653	146
1175	8	7684	146
1979	8	7660	146
6072	4	531	146
5973	4	717	146
7613	8	7720	146
6710	5	6711	146
3042	8	7724	146
2186	8	7691	146
577	4	2265	146
3903	1	4189	146
2686	0	301	146
7597	8	7664	146
2294	8	7665	146
415	4	2428	146
3951	1	3855	146
2266	8	7735	146
2476	4	6314	146
372	8	7665	146
1752	4	2173	146
6171	4	6170	146
7610	8	7652	146
3900	1	3823	146
1777	4	2065	146
1126	4	1500	146
6831	5	6832	146
543	4	3718	146
7784	8	7677	146
6077	4	2353	146
487	7	230	146
1039	4	2018	146
2412	8	7722	146
3042	8	7781	146
6799	5	6691	146
7618	8	7664	146
1591	4	2613	146
2285	4	3228	146
7858	8	7680	146
1122	4	671	146
4069	1	4169	146
6013	4	6014	146
699	3	5395	146
3295	9	1290	146
3048	4	3765	146
3592	8	7653	146
5777	3	5179	146
6951	5	7182	146
6160	4	2647	146
3472	8	7653	146
309	4	3785	146
7533	8	7659	146
6102	4	6145	146
7705	8	7684	146
7587	8	7790	146
6096	4	6097	146
2904	4	1716	146
7369	5	7370	146
3105	4	6318	146
1625	8	7672	146
2965	4	3038	146
7629	8	7843	146
554	4	912	146
2546	1	3924	146
3623	4	870	146
2355	0	388	146
2439	4	2823	146
6468	5	6469	146
6131	4	6132	146
2129	8	7653	146
7651	8	7652	146
717	4	5973	146
6168	4	6169	146
1117	4	5984	146
6369	5	6370	146
7600	8	7654	146
6083	4	2016	146
3285	4	1372	146
6269	4	6270	146
872	1	4085	146
3140	4	6134	146
1196	4	2636	146
1500	4	3658	146
7562	8	7653	146
1864	8	7684	146
1372	4	3285	146
7105	5	7106	146
1180	4	6110	146
742	4	3493	146
3395	8	7774	146
3286	4	2103	146
7671	8	7781	146
6762	5	6763	146
349	8	7778	146
1652	4	1195	146
6153	4	2940	146
2198	4	2986	146
7187	5	7188	146
2730	4	1762	146
1762	4	2730	146
6413	5	6414	146
6289	4	1070	146
2770	4	6078	146
6693	5	6694	146
6076	4	2244	146
6104	4	1262	146
6490	5	6491	146
1583	4	3673	146
6040	4	472	146
6934	5	7123	146
1326	4	3648	146
2752	6	3967	146
7647	8	7664	146
887	4	2611	146
1969	8	7664	146
7804	8	7841	146
7092	5	7093	146
3329	4	350	146
2516	2	4537	146
6178	4	1803	146
2375	4	3708	146
3342	8	7719	146
6800	5	6801	146
7809	8	7677	146
7797	8	7722	146
6249	4	6250	146
1468	8	7653	146
3797	8	7677	146
5997	4	5998	146
8665	9	8666	146
6088	4	3302	146
2224	4	2809	146
4062	5	7146	146
7630	8	7684	146
4852	2	4773	146
6501	5	6668	146
7320	5	6637	146
6583	5	6378	146
2367	4	6174	146
6501	5	7140	146
6475	5	6476	146
1525	4	3795	146
872	1	4174	146
2656	4	2989	146
6877	5	6939	146
7771	8	7677	146
1379	4	6064	146
3774	8	7735	146
2483	4	3745	146
2046	4	774	146
6337	5	6338	146
3838	1	3839	146
7131	5	7132	146
850	4	3453	146
7536	8	7720	146
6383	5	7327	146
3605	4	915	146
1429	8	7691	146
6760	5	6761	146
7864	8	7684	146
6434	5	6356	146
6022	4	5292	146
1408	4	1644	146
4031	1	4032	146
3838	1	3852	146
6314	4	2476	146
7356	5	6637	146
3450	8	7659	146
6276	4	1891	146
2567	4	606	146
6201	4	3704	146
1901	5	7280	146
6086	4	885	146
1789	8	7677	146
7704	8	7664	146
6070	4	6069	146
6676	5	7357	146
7120	5	7121	146
6295	4	2937	146
2844	0	103	146
3217	8	7665	146
690	8	7672	146
5991	8	7653	146
6571	5	6572	146
7757	8	7677	146
1784	8	7841	146
2636	4	1196	146
4155	1	4232	146
1557	8	7684	146
6158	4	6159	146
2179	4	3340	146
6219	4	3485	146
1633	8	7677	146
6485	5	6644	146
5592	4	2120	146
221	8	7774	146
7549	8	7753	146
6807	5	6808	146
6286	4	720	146
612	8	7677	146
485	5	7159	146
1257	1	3840	146
994	8	7677	146
1161	3	5160	146
7634	8	7659	146
1211	4	1686	146
81	5	6497	146
58	4	2387	146
803	3	5246	146
6081	4	6082	146
3290	4	1050	146
4652	5	6466	146
3708	4	2375	146
3493	4	742	146
5814	3	5160	146
7514	8	7663	146
6327	5	6328	146
677	4	3602	146
1494	4	6001	146
972	4	3255	146
1852	4	6148	146
6097	4	6096	146
7000	5	7001	146
7263	5	7173	146
6333	5	6334	146
3360	4	2717	146
226	4	380	146
1886	4	560	146
6487	5	6488	146
3668	4	1412	146
5987	4	2837	146
1174	8	7821	146
2660	4	3504	146
1754	1	4039	146
2127	4	6044	146
6196	4	6195	146
3394	6	7454	146
6776	5	6777	146
7839	8	7830	146
2837	4	5987	146
7671	8	7753	146
2374	4	6210	146
3017	4	3563	146
7069	5	7070	146
1232	4	1760	146
7580	8	7674	146
1543	4	3148	146
7565	8	7823	146
1760	4	1232	146
6689	5	6690	146
957	4	2856	146
531	4	6072	146
6150	4	2716	146
3616	4	6180	146
2155	8	7677	146
2405	4	443	146
3460	8	7653	146
1764	4	2043	146
6285	4	5944	146
2084	4	2906	146
7497	8	7659	146
3393	1	3897	146
6525	5	7335	146
911	1	4202	146
4162	1	4087	146
2175	4	3179	146
2235	4	2612	146
6519	5	6396	146
6383	5	6634	146
998	8	7652	146
6430	5	6431	146
1873	4	319	146
7019	5	7020	146
3577	1	3870	146
1195	4	1652	146
7839	8	7677	146
2251	9	7989	146
3901	1	3902	146
7579	8	7659	146
3732	4	6304	146
7678	8	7841	146
1541	3	5187	146
7271	5	7272	146
2722	4	6055	146
2642	8	7653	146
7704	8	7652	146
1789	8	7664	146
6128	4	3163	146
1286	4	1213	146
7113	5	7114	146
6197	4	3088	146
1328	8	7653	146
1836	4	6194	146
3272	4	2121	146
1970	4	1187	146
7577	8	7667	146
6640	5	6641	146
3226	4	1971	146
1510	8	7652	146
2564	4	2403	146
7863	8	7677	146
7751	8	7817	146
7389	5	7390	146
1101	4	5981	146
2881	4	1354	146
6132	4	6131	146
7646	8	7672	146
1756	4	6198	146
1839	4	576	146
2478	4	3550	146
3797	8	7652	146
7777	8	7677	146
2519	4	2328	146
3667	4	403	146
321	4	2392	146
4101	1	4102	146
3032	8	7664	146
7863	8	7664	146
1305	4	2723	146
1989	7	3250	146
7127	5	7128	146
1007	4	3752	146
1781	4	3509	146
2513	4	2766	146
1865	4	1129	146
1840	4	2842	146
6025	4	6024	146
2612	4	2235	146
7500	8	7659	146
2896	0	30	146
3984	1	3985	146
3228	4	2285	146
2473	4	3607	146
7618	8	7677	146
3932	1	3878	146
1882	4	1119	146
2883	4	1849	146
2757	8	7767	146
6797	5	6798	146
6612	5	6613	146
3460	8	7659	146
6145	4	6102	146
7809	8	7684	146
3340	4	2179	146
5991	8	7659	146
6114	4	6115	146
3795	4	1525	146
1799	0	79	146
7226	5	7208	146
3900	1	3848	146
6110	4	1180	146
5990	4	1620	146
3787	1	3850	146
7822	8	7677	146
2387	4	58	146
7565	8	7660	146
1452	4	1989	146
1168	8	7684	146
1083	4	175	146
822	8	7672	146
7546	8	7677	146
2335	1	3950	146
404	8	7677	146
362	4	2761	146
2037	8	7677	146
7758	8	7674	146
6254	4	3229	146
3267	9	8325	146
198	4	552	146
727	0	283	146
5994	4	3497	146
2428	4	415	146
7045	5	7046	146
1718	4	6005	146
2	4	2777	146
7689	8	7720	146
7839	8	7652	146
5944	4	6285	146
7769	8	7664	146
7304	5	7305	146
697	8	7665	146
147	5	6982	146
2153	4	3735	146
7223	5	7224	146
6069	4	6070	146
1849	4	2883	146
6383	5	6384	146
6807	5	7022	146
1872	4	1029	146
1861	4	3230	146
6973	5	6974	146
186	4	6266	146
6246	4	1862	146
7603	8	7664	146
3497	4	5994	146
6000	4	1377	146
7586	8	7663	146
1744	8	7674	146
7826	8	7652	146
1917	4	1627	146
7346	5	6356	146
6688	5	5120	146
